,timestamp,fundingRate,index,id
8410,1715972975,1616563107332815,561699,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561699
8411,1715972975,1616563107332815,561700,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561700
8412,1715972981,1616780416077415,561701,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561701
8413,1715974953,1694865492885958,561702,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561702
8414,1715974953,1694865492885958,561703,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561703
8415,1715974959,1695103074255558,561704,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561704
8416,1715974961,1695182492920424,561705,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561705
8417,1715975729,1725679260229227,561706,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561706
8418,1715975729,1725679260229227,561707,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561707
8419,1715975735,1725917516223827,561708,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561708
8420,1715976307,1748679503282010,561709,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561709
8421,1715976311,1748838678016682,561710,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561710
8422,1715976313,1748912015384018,561711,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561711
8423,1715976343,1750012075894062,561712,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561712
8424,1715976349,1750232087996070,561713,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561713
8425,1715976581,1758771122607081,561714,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561714
8426,1715977817,1804263565620918,561715,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561715
8427,1715977821,1804410790355590,561716,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561716
8428,1715977823,1804484567472908,561717,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561717
8429,1715977925,1808247200456139,561718,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561718
8430,1715977929,1808394754690775,561719,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561719
8431,1715977929,1808394754690775,561720,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561720
8432,1715977929,1808394754690775,561721,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561721
8433,1715977929,1808394754690775,561722,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561722
8434,1715977931,1808468531808093,561723,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561723
8435,1715977937,1809158613160047,561724,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561724
8436,1715977937,1809158613160047,561725,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561725
8437,1715977945,1809984224922105,561726,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561726
8438,1715977947,1810190627862619,561727,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561727
8439,1715977981,1813699477851368,561728,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561728
8440,1715978053,1821129983709896,561729,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561729
8441,1715978055,1821336386650410,561730,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561730
8442,1715978059,1821749192531439,561731,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561731
8443,1715978063,1822120331745801,561732,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561732
8444,1715978117,1827130711139697,561733,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561733
8445,1715978123,1827687419961241,561734,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561734
8446,1715978211,1834019149343886,561735,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561735
8447,1715978211,1834019149343886,561736,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561736
8448,1715978217,1834450858165430,561737,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561737
8449,1715978221,1834717830713126,561738,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561738
8450,1715978389,1845930677716359,561739,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561739
8451,1715978497,1853138936504151,561740,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561740
8452,1715978503,1853539395325695,561741,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561741
8453,1715978505,1853662464932876,561742,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561742
8454,1715979793,1932919291957662,561743,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561743
8455,1715979797,1933165431172024,561744,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561744
8456,1715979799,1933288332076735,561745,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561745
8457,1715979947,1942382999025401,561746,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561746
8458,1715979993,1945209719833770,561747,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561747
8459,1715980191,1957376909400229,561748,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561748
8460,1715980191,1957376909400229,561749,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561749
8461,1715980197,1957745612114364,561750,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561750
8462,1715980445,1971693657631950,561751,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561751
8463,1715980445,1971693657631950,561752,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561752
8464,1715980451,1972031110346085,561753,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561753
8465,1715981287,2019920329057248,561754,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561754
8466,1715981613,2038594833004424,561755,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561755
8467,1715981613,2038594833004424,561756,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561756
8468,1715981613,2038594833004424,561757,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561757
8469,1715981763,2047187396170302,561758,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561758
8470,1715981763,2047187396170302,561759,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561759
8471,1715981763,2047187396170302,561760,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561760
8472,1715981763,2047187396170302,561761,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561761
8473,1715981771,2047645666205815,561762,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561762
8474,1715981991,2062801991974103,561763,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561763
8475,1715981991,2062801991974103,561764,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561764
8476,1715981997,2063215346313238,561765,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561765
8477,1715982027,2065262586758913,561766,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561766
8478,1715982027,2065262586758913,561767,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561767
8479,1715982033,2065672034848048,561768,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561768
8480,1715982253,2080577354366336,561769,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561769
8481,1715982259,2080983863080471,561770,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561770
8482,1715982305,2084010586138840,561771,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561771
8483,1715982495,2096512268336453,561772,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561772
8484,1715982499,2096775461645876,561773,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561773
8485,1715982503,2097038654955299,561774,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561774
8486,1715982505,2097170135489420,561775,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561775
8487,1715983757,2179476949849605,561776,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561776
8488,1715983763,2179871391451970,561777,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561777
8489,1715983765,2179992455319425,561778,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561778
8490,1715984157,2203720973340612,561779,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561779
8491,1715984157,2203720973340612,561780,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561780
8492,1715984163,2204084164942977,561781,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561781
8493,1715984165,2204163562143765,561782,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561782
8494,1715984347,2211388707415506,561783,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561783
8495,1715984347,2211388707415506,561784,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561784
8496,1715984353,2211626899017871,561785,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561785
8497,1715984355,2211664629551992,561786,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561786
8498,1715984429,2213060659314494,561787,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561787
8499,1715984659,2217399670738489,561788,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561788
8500,1715985795,2238830614119616,561789,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561789
8501,1715985801,2238943805721981,561790,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561790
8502,1715985803,2238980182297769,561791,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561791
8503,1715986157,2245418836212310,561792,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561792
8504,1715987245,2265207693441182,561793,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561793
8505,1715987245,2265207693441182,561794,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561794
8506,1715987249,2265280446592758,561795,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561795
8507,1715987455,2269009024357293,561796,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561796
8508,1715987839,2275959382908659,561797,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561797
8509,1715987839,2275959382908659,561798,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561798
8510,1715987861,2276357580533997,561799,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561799
8511,1715987867,2276466179886362,561800,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561800
8512,1715987869,2276523004670483,561801,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561801
8513,1715987969,2279364243876568,561802,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561802
8514,1715987969,2279364243876568,561803,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561803
8515,1715987969,2279364243876568,561804,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561804
8516,1715987973,2279477893444811,561805,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561805
8517,1715988355,2290291635545389,561806,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561806
8518,1715988769,2302011240858581,561807,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561807
8519,1715988769,2302011240858581,561808,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561808
8520,1715988773,2302124473760157,561809,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561809
8521,1715990059,2342379403533745,561810,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561810
8522,1715990059,2342379403533745,561811,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561811
8523,1715990059,2342379403533745,561812,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561812
8524,1715990065,2342567218136110,561813,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561813
8525,1715990067,2342629819523116,561814,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561814
8526,1715990447,2354524083054394,561815,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561815
8527,1715990559,2358029760726770,561816,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561816
8528,1715990559,2358029760726770,561817,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561817
8529,1715990563,2358154963500783,561818,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561818
8530,1715990567,2358196832941463,561819,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561819
8531,1715992455,2377959208942481,561820,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561820
8532,1715992895,2382564847417294,561821,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561821
8533,1715992965,2383297562629196,561822,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561822
8534,1715992969,2383339432069876,561823,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561823
8535,1715992971,2383353158373549,561824,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561824
8536,1715993031,2383764947483750,561825,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561825
8537,1715993031,2383764947483750,561826,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561826
8538,1715993037,2383806126394770,561827,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561827
8539,1715993427,2386445949361081,561828,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561828
8540,1715993427,2386445949361081,561829,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561829
8541,1715993433,2386486562022101,561830,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561830
8542,1715993435,2386458432909108,561831,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561831
8543,1715993567,2384601911451553,561832,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561832
8544,1715993567,2384601911451553,561833,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561833
8545,1715993571,2384545653225567,561834,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561834
8546,1715993573,2384517712862574,561835,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561835
8547,1715993957,2379153163167866,561836,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561836
8548,1715993957,2379153163167866,561837,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561837
8549,1715993963,2379069342078887,561838,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561838
8550,1715994061,2378721097625551,561839,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561839
8551,1715994061,2378721097625551,561840,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561840
8552,1715994065,2378706883566232,561841,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561841
8553,1715994067,2378710193203238,561842,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561842
8554,1715996283,2382377271006692,561843,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561843
8555,1715996283,2382377271006692,561844,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561844
8556,1715996289,2382387199917712,561845,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561845
8557,1715996291,2382389467888052,561846,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561846
8558,1715996307,2382407611650772,561847,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561847
8559,1715996387,2382498330464374,561848,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561848
8560,1715996387,2382498330464374,561849,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561849
8561,1715996393,2382505134375394,561850,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561850
8562,1715996563,2382609370187632,561851,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561851
8563,1715996563,2382609370187632,561852,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561852
8564,1715996569,2382613049098652,561853,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561853
8565,1715996951,2382648314766937,561854,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561854
8566,1715996951,2382648314766937,561855,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561855
8567,1715996951,2382648314766937,561856,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561856
8568,1715996955,2382648684040950,561857,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561857
8569,1715996957,2382649267687358,561858,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561858
8570,1715997529,2382816190560094,561859,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561859
8571,1715997535,2382817941499318,561860,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561860
8572,1715997535,2382817941499318,561861,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561861
8573,1715997541,2382819692438542,561862,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561862
8574,1715997543,2382825484418283,561863,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561863
8575,1715997605,2383005035790269,561864,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561864
8576,1715997769,2383479978129072,561865,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561865
8577,1715997769,2383479978129072,561866,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561866
8578,1715997769,2383479978129072,561867,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561867
8579,1715997775,2383497354068296,561868,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561868
8580,1715997777,2383503979473135,561869,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561869
8581,1715997831,2383682865403811,561870,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561870
8582,1715997831,2383682865403811,561871,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561871
8583,1715997837,2383702741618330,561872,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561872
8584,1715997841,2383368738261344,561873,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561873
8585,1715997929,2376020664407632,561874,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561874
8586,1715997933,2375686661050646,561875,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561875
8587,1715997935,2375520871872153,561876,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561876
8588,1715997991,2370878774874337,561877,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561877
8589,1715998107,2361263002521717,561878,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561878
8590,1715998357,2340539355210035,561879,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561879
8591,1715998425,2334902523141258,561880,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561880
8592,1715998483,2330094636964948,561881,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561881
8593,1715998553,2324292015717677,561882,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561882
8594,1715999071,2281352618487871,561883,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561883
8595,1715999145,2275218418883613,561884,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561884
8596,1715999195,2271073689421277,561885,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561885
8597,1715999195,2271073689421277,561886,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561886
8598,1715999195,2271073689421277,561887,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561887
8599,1715999201,2270576321885797,561888,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561888
8600,1715999203,2270410967541566,561889,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561889
8601,1715999235,2267765298033869,561890,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561890
8602,1715999267,2265119628526172,561891,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561891
8603,1715999267,2265119628526172,561892,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561892
8604,1715999267,2265119628526172,561893,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561893
8605,1715999271,2264788919837710,561894,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561894
8606,1715999375,2256218445048647,561895,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561895
8607,1715999383,2255559177757181,561896,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561896
8608,1715999467,2248636871196784,561897,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561897
8609,1715999521,2244186816979386,561898,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561898
8610,1715999567,2240396030053455,561899,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561899
8611,1715999599,2237758960887590,561900,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561900
8612,1715999609,2236934876773258,561901,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561901
8613,1715999609,2236934876773258,561902,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561902
8614,1715999613,2236605243127525,561903,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561903
8615,1715999615,2236471676304659,561904,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561904
8616,1715999629,2235536708544593,561905,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561905
8617,1715999655,2233800339847328,561906,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561906
8618,1715999709,2230194035629930,561907,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561907
8619,1715999731,2228724800578398,561908,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561908
8620,1715999731,2228724800578398,561909,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561909
8621,1715999737,2228324100109799,561910,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561910
8622,1715999739,2228221783286933,561911,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561911
8623,1715999775,2226380080475335,561912,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561912
8624,1715999811,2224538377663737,561913,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561913
8625,1715999847,2222696674852139,561914,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561914
8626,1715999847,2222696674852139,561915,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561915
8627,1715999853,2222389724383540,561916,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561916
8628,1715999865,2221963323446341,561917,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561917
8629,1715999977,2217983581365812,561918,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561918
8630,1715999977,2217983581365812,561919,0x2b3bb4c683bfc5239b029131eef3b1d214478d93-561919
