,timestamp,fundingRate,index,id
263,1714507255,270346841115977,178469,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178469
264,1714507351,273431589697361,178470,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178470
265,1714507351,273431589697361,178471,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178471
266,1714507357,273624386483697,178472,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178472
267,1714507435,279959331372738,178473,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178473
268,1714507511,286131841777445,178474,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178474
269,1714507511,286131841777445,178475,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178475
270,1714507517,286619145230448,178476,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178476
271,1714507881,305397036194123,178477,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178477
272,1714507887,305706561869348,178478,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178478
273,1714507971,297595458211393,178479,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178479
274,1714508099,285235681208795,178480,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178480
275,1714508105,284656316661799,178481,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178481
276,1714508321,260599192969915,178482,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178482
277,1714508321,260599192969915,178483,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178483
278,1714508329,259708188388735,178484,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178484
279,1714509037,233298727398668,178485,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178485
280,1714509063,232328888435756,178486,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178486
281,1714509063,232328888435756,178487,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178487
282,1714509069,232105079444315,178488,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178488
283,1714510079,219257218773928,178489,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178489
284,1714510085,219180894849154,178490,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178490
285,1714510115,216577053003059,178491,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178491
286,1714510115,216577053003059,178492,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178492
287,1714510121,216056284633840,178493,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178493
288,1714510181,212765578719428,178494,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178494
289,1714510181,212765578719428,178495,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178495
290,1714510187,212436508127987,178496,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178496
291,1714510457,197947311513131,178497,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178497
292,1714510463,197625329366135,178498,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178498
293,1714510553,192689270494517,178499,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178499
294,1714510553,192689270494517,178500,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178500
295,1714510553,192689270494517,178501,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178501
296,1714510559,192360199903076,178502,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178502
297,1714510937,199628752642277,178503,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178503
298,1714510943,199744126495280,178504,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178504
299,1714511637,235263558988945,178505,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178505
300,1714511643,235570643419725,178506,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178506
301,1714511673,234737176684741,178507,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178507
302,1714511705,233848145500759,178508,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178508
303,1714511793,231403309744806,178509,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178509
304,1714511801,231181051948811,178510,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178510
305,1714512619,208455192308247,178511,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178511
306,1714512619,208455192308247,178512,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178512
307,1714512625,208288498961251,178513,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178513
308,1714513447,186721579578245,178514,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178514
309,1714513453,186564156809026,178515,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178515
310,1714514349,96685319568615,178516,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178516
311,1714514349,96685319568615,178517,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178517
312,1714514355,96083452354952,178518,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178518
313,1714514541,77986417975829,178519,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178519
314,1714514541,77986417975829,178520,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178520
315,1714514541,77986417975829,178521,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178521
316,1714514547,77402642673277,178522,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178522
317,1714514947,74039844725343,178523,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178523
318,1714514947,74039844725343,178524,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178524
319,1714514953,73989402756124,178525,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178525
320,1714515159,84353482020344,178526,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178526
321,1714515971,125206066304554,178527,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178527
322,1714515971,125206066304554,178528,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178528
323,1714515977,125507932690890,178529,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178529
324,1714516429,135100563602315,178530,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178530
325,1714516957,146306114755484,178531,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178531
326,1714516957,146306114755484,178532,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178532
327,1714516963,146433450564042,178533,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178533
328,1714516983,146648153629608,178534,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178534
329,1714516989,146712564549277,178535,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178535
330,1714517117,147950402103379,178536,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178536
331,1714517125,148027766950510,178537,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178537
332,1714517517,151818644459948,178538,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178538
333,1714517523,151876668095296,178539,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178539
334,1714518127,139821417757422,178540,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178540
335,1714518133,139701663614993,178541,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178541
336,1714518475,137942344163195,178542,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178542
337,1714518475,137942344163195,178543,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178543
338,1714518481,137911478909655,178544,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178544
339,1714518723,137514741950195,178545,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178545
340,1714519051,136977015823324,178546,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178546
341,1714519057,136967179369784,178547,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178547
342,1714519667,145004176963553,178548,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178548
343,1714519673,145083229398901,178549,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178549
344,1714520829,142392085791580,178550,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178550
345,1714520917,142187223648463,178551,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178551
346,1714520923,142173255775069,178552,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178552
347,1714523003,198960689294638,178553,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178553
348,1714523009,199124499199021,178554,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178554
349,1714523675,197574065252243,178555,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178555
350,1714523681,197560097378849,178556,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178556
351,1714523987,205914402502401,178557,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178557
352,1714523987,205914402502401,178558,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178558
353,1714523993,206078212406784,178559,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178559
354,1714524455,223536791488748,178560,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178560
355,1714526605,304783425744642,178561,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178561
356,1714526611,305010160537914,178562,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178562
357,1714526949,307768072410770,178563,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178563
358,1714526955,307817029426264,178564,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178564
359,1714529049,295381718195800,178565,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178565
360,1714531201,282601971410719,178566,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178566
361,1714531207,282566340146449,178567,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178567
362,1714531311,282416908750943,178568,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178568
363,1714531649,281931256715547,178569,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178569
364,1714531649,281931256715547,178570,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178570
365,1714531655,281922635673499,178571,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178571
366,1714532881,297107604259376,178572,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178572
367,1714532881,297107604259376,178573,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178573
368,1714532887,297181918950660,178574,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178574
369,1714534235,315313203474144,178575,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178575
370,1714534241,315393906520984,178576,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178576
371,1714534861,313941284236865,178577,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178577
372,1714534861,313941284236865,178578,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178578
373,1714534867,313927226601858,178579,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178579
374,1714535073,312712643296227,178580,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178580
375,1714535079,312677267083442,178581,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178581
376,1714535531,310749655201758,178582,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178582
377,1714540895,287874190304954,178583,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178583
378,1714540901,287848602536614,178584,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178584
379,1714540965,285679370044681,178585,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178585
380,1714540971,285476004498563,178586,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178586
381,1714543705,152305400280095,178587,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178587
382,1714543705,152305400280095,178588,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178588
383,1714543711,152013145845088,178589,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178589
384,1714544185,128870454723932,178590,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178590
385,1714544185,128870454723932,178591,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178591
386,1714544191,128577509266703,178592,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178592
387,1714545215,79189255114293,178593,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178593
388,1714545215,79189255114293,178594,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178594
389,1714545221,78899870812619,178595,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178595
390,1714545371,70944818826318,178596,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178596
391,1714546003,37427533124035,178597,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178597
392,1714546003,37427533124035,178598,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178598
393,1714546005,37321465764218,178599,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178599
394,1714546005,37321465764218,178600,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178600
395,1714546009,37109331044584,178601,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178601
396,1714546011,35807931092175,178602,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178602
397,1714546221,-83520959436474,178603,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178603
398,1714546221,-83520959436474,178604,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178604
399,1714546227,-86930356308721,178605,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178605
400,1714546535,-248257173528517,178606,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178606
401,1714546535,-248257173528517,178607,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178607
402,1714546541,-251399903734097,178608,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178608
403,1714546565,-263886593089752,178609,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178609
404,1714546769,-370023452612820,178610,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178610
405,1714546775,-373145124951733,178611,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178611
406,1714546815,-370049622025974,178612,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178612
407,1714546815,-370049622025974,178613,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178613
408,1714546815,-370049622025974,178614,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178614
409,1714546821,-369585296587111,178615,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178615
410,1714546893,-320583957720744,178616,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178616
411,1714546901,-315139364513370,178617,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178617
412,1714546939,-290966435667232,178618,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178618
413,1714546939,-290966435667232,178619,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178619
414,1714546939,-290966435667232,178620,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178620
415,1714546945,-287149657428369,178621,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178621
416,1714547105,-192480015503108,178622,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178622
417,1714547105,-192480015503108,178623,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178623
418,1714547111,-188929903930911,178624,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178624
419,1714547275,-97967595031592,178625,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178625
420,1714547275,-97967595031592,178626,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178626
421,1714547281,-94639705681617,178627,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178627
422,1714547349,-66997700455974,178628,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178628
423,1714547349,-66997700455974,178629,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178629
424,1714547349,-66997700455974,178630,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178630
425,1714547349,-66997700455974,178631,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178631
426,1714547351,-66184700302279,178632,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178632
427,1714547357,-63745699841193,178633,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178633
428,1714547357,-63745699841193,178634,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178634
429,1714547365,-60592653774560,178635,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178635
430,1714547513,-6930350727027,178636,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178636
431,1714547519,-4754851954830,178637,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178637
432,1714547639,37592046155783,178638,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178638
433,1714547645,39709391061313,178639,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178639
434,1714547677,31699926735255,178640,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178640
435,1714547683,30198152174119,178641,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178641
436,1714547739,24477885899813,178642,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178642
437,1714547745,23865000227566,178643,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178643
438,1714547799,20349029177342,178644,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178644
439,1714547805,19958365727318,178645,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178645
440,1714548339,8922652008436,178646,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178646
441,1714548353,8633326180601,178647,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178647
442,1714548353,8633326180601,178648,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178648
443,1714548359,8509329397243,178649,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178649
444,1714548395,8135908163761,178650,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178650
445,1714548395,8135908163761,178651,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178651
446,1714548395,8135908163761,178652,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178652
447,1714548411,7890761897028,178653,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178653
448,1714549519,-31170141755718,178654,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178654
449,1714549519,-31170141755718,178655,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178655
450,1714549525,-31381662894631,178656,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178656
451,1714549643,-33793430478453,178657,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178657
452,1714550025,-41601017063371,178658,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178658
453,1714550311,-47446487647891,178659,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178659
454,1714550939,-60281996483830,178660,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178660
455,1714550945,-60404628733854,178661,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178661
456,1714551037,-63647952863865,178662,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178662
457,1714551335,-74153502763249,178663,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178663
458,1714551335,-74153502763249,178664,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178664
459,1714551341,-74365023902162,178665,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178665
460,1714551671,-81929776764642,178666,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178666
461,1714551671,-81929776764642,178667,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178667
462,1714551677,-82067317725778,178668,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178668
463,1714551711,-98227788624067,178669,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178669
464,1714551711,-98227788624067,178670,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178670
465,1714551711,-98227788624067,178671,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178671
466,1714551711,-98227788624067,178672,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178672
467,1714551717,-101083497762980,178673,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178673
468,1714551795,-139169458879970,178674,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178674
469,1714551795,-139169458879970,178675,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178675
470,1714551863,-172445005832104,178676,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178676
471,1714551863,-172445005832104,178677,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178677
472,1714551869,-175381083504351,178678,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178678
473,1714551895,-187704144350755,178679,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178679
474,1714551895,-187704144350755,178680,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178680
475,1714551895,-187704144350755,178681,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178681
476,1714551903,-191495855380417,178682,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178682
477,1714551937,-207428395315743,178683,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178683
478,1714551937,-207428395315743,178684,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178684
479,1714551943,-210240020010212,178685,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178685
480,1714552323,-382464271993270,178686,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178686
481,1714552323,-382464271993270,178687,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178687
482,1714552323,-382464271993270,178688,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178688
483,1714552329,-385183602287739,178689,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178689
484,1714553209,-653648341772872,178690,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178690
485,1714553209,-653648341772872,178691,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178691
486,1714553215,-655478783178452,178692,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178692
487,1714553375,-702864121993930,178693,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178693
488,1714553375,-702864121993930,178694,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178694
489,1714553381,-704641072199510,178695,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178695
490,1714553893,-719816674927560,178696,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178696
491,1714554039,-724144092892980,178697,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178697
492,1714554039,-724144092892980,178698,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178698
493,1714554045,-724321931987449,178699,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178699
494,1714554915,-726908600685503,178700,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178700
495,1714556497,-731612175260586,178701,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178701
496,1714556731,-732307899944890,178702,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178702
497,1714557167,-733604207476328,178703,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178703
498,1714557173,-733622046570797,178704,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178704
499,1714557869,-732348519307019,178705,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178705
500,1714557869,-732348519307019,178706,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178706
501,1714557875,-732337540623711,178707,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178707
502,1714558189,-731597360345385,178708,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178708
503,1714558455,-730970328644638,178709,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178709
504,1714558455,-730970328644638,178710,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178710
505,1714558461,-730956185072441,178711,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178711
506,1714559031,-732482246602583,178712,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178712
507,1714559037,-732498310408163,178713,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178713
508,1714561607,-726440146983644,178714,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178714
509,1714561607,-726440146983644,178715,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178715
510,1714561613,-726426003411447,178716,0x0ea09d97b4084d859328ec4bf8ebcf9ecca26f1d-178716
